Timestep,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
77,1.715559036179219,4.407063458394832,3.9925518440138172,0.6028918849602665,0.06478273989184624,5.54120139650975,1.6453534083383643,-3.451565120783612,-2.5400630217043623,0.25946220017963106,-3.710580235989149,-3.637994519732075,-3.5768407829486777,-4.870922438141768,4.671988298885219,4.5987532100149595,-4.958249557398922,-1.180981505269168,2.0659506601939674,-1.0256791319034622,3.7777699469053507,-2.1299108391416524,3.663808060776296,3.9260219583911944,1.3792338369602657,-2.720757692858819,-0.1781061827127834,2.47116528121618,-3.5244501786572298,2.531908503452682,-1.9537966408743046,-2.034612211172756,-4.207175719745145,-1.0499625410579765,-0.05381450538294019,-1.0066962139575026,1.1692931386722338,-1.6696413094691447,-1.765963337281896,-0.7174811772364574,-1.1599355972489733,-3.0557671499293537,-3.1750632078417067,2.2059794360228135,5.012272317760364,9301.069380031577,1.7886078580682638,-1.1505170602290211,-0.27293271484840625,-2.155147188843362,2.3830484141725603,4.267463243517742,-0.20502744335270226,-4.780806402999513,0.48113075367269953,-1.6202032502215973,4.569963049661259,9299.455141080834,-1.6346802488072512,4.132544969453023,-0.14156576167129475,3.202551241750005,1.8640705569172642,-3.3580872812120575,4.562641723868581,-0.284218423959111,-2.5073376748359824,3.6997997670590443,-2.5329657946975126,-3.811664120654795,0.29792449073964866,3.83236284279414,2.1424626952658636,0.8558663123528839,-3.409891395761854,-1.0088914723378457,4.622686139656684,-1.155489854414838,-2.2044383390934494,-4.369233639861885,0.9982072775494095,4.45281424909881,9286.554796177068,3.602728888994263,-0.8959797238881962,3.074507367920481,-0.5419042093936663,1.5872485455150371,-2.006045737355433,-3.610734903532674,4.862239810840838,-1.889200688955556,-1.28458200138801,1.9605670240811657,0.5488420588733403,2.6260960157881326,4.76808747916617,1.8759098930990015,1.0167911922643569,-0.9654794121045277
78,0.09114710364299283,0.057449209228246034,-0.5357682658800607,-4.561817479197333,-3.710784199018593,1.9850418850929354,-2.473024585110066,1.8704019869904462,-3.1523959085482423,4.480676405955665,3.7021414643446575,-2.401432406261702,0.6994074383107712,-3.8390314122146023,3.8261972129452673,2.303476332320518,-1.991333816024036,0.8014406361623546,3.4690849712690435,-1.3008412284289368,3.4739766962853835,2.7019807181571593,-0.3054408138753121,-1.483482854690465,-3.6267686597049282,2.790253892567691,3.1470660211780186,1.5309919107128045,-2.2004605970332434,-2.5187318452561773,4.580957227016779,4.368118993737114,-0.9403401340655512,-0.8391243899766038,-3.3432901695676343,-0.30480527835527954,-3.737190204037436,-2.086521419766814,0.3255457834872497,-4.334390947232314,-0.16421677232076445,-2.1292859724345545,4.755412691405565,-0.6608727391227845,-0.17599178885732336,9421.069380031577,0.7259790723053787,0.42085763957342576,-4.809851402415795,1.082689247590945,-3.2854933201708425,-4.0590007984964425,-1.9887290482700049,-3.8843500012730456,-0.6507775322682074,-2.3501138231546994,-4.10608351625432,9419.455141080834,4.480253665785321,2.635042718393635,-1.9813648379316224,-3.565304421036328,-4.090745487564172,0.4479832340551497,0.6853586117559656,-1.1231303577223581,-3.6808348173453207,-2.8786272000695288,-0.4080289969066896,2.2771377114484896,1.358442406444073,-2.034007427988164,3.838895958867558,-3.7312912837549326,-2.6769203819619434,3.7323015124551326,0.821347461846407,-2.208878479534635,1.8332969423430094,-1.2892429794809543,5.036927117917057,2.9598099507214712,9406.554796177068,-1.794831717604725,3.0415677684991564,2.284968174539171,-3.5574468733113505,2.0583027776636884,1.4759208659218135,-1.8122330941081255,-2.3883292302962214,4.527000240976578,4.77446591716047,-0.5813140611480309,0.4667628721712384,0.6480104679900945,2.5654569925979387,-2.5097178786142496,3.1629693702637374,-4.123296109434627
79,-1.6421873584605942,-3.9521855787159574,1.748457028959861,0.26017316035008176,-1.744444307333627,-3.7820079126428294,-5.0396585035848105,3.9213136492000467,1.3031093978162527,5.361237134553096,2.5634895453698396,-4.149151157277888,-3.6569787171653303,2.5974695212545025,-3.874164911957839,-0.42700423052451053,3.4584559218416606,3.1741896983405313,2.085023577206131,0.40488306596943485,-2.2860938047630333,1.049486135094059,3.587573402713601,1.6627975065369467,3.494974366465289,4.742421813581751,-4.534805536343891,-0.4384830786599211,1.81013843228739,-3.2265420406990515,3.7685691163890294,-0.89700808022666,0.6280981412217403,-3.503080727245906,-3.145682840065639,2.3944187779981174,-3.0385213548781267,-3.7927407911386486,3.2740162747154966,0.47018767178419785,-3.5336224031560177,-3.873428335172545,-4.376959874679651,4.864159379190892,-3.100521452252114,9541.069380031577,0.6013884744569753,3.608264950793772,1.7931248557264907,5.057252574307796,4.558888968474641,-5.157110481844776,-4.0659786534170115,-1.5656227895892234,3.9412660702750375,-2.2400770065504405,-3.432119211068839,9539.455141080834,1.9502490113002295,-3.8609639963189997,0.9671210644751971,1.8041428405658295,0.7581149014842833,-3.375499020485554,-1.8726847037553902,2.399865921042833,0.05604386105698089,-1.3037392914874815,3.831101660687362,-2.344254622264823,-2.1406461197001865,2.6582828043473743,1.6512484975610322,1.3924183365287106,2.743371268046354,-4.046394147128346,1.5440884719908838,0.03117110318832675,-0.04441844412182727,-0.6556691649701165,3.1253834009753096,3.770466082802457,9526.554796177068,-4.53656801643497,0.863787632588398,-2.2212933989193417,-5.22790147552992,4.937033453968942,1.730004150397345,-2.2040981611778183,3.574558345488769,-2.6616781149381903,3.9016333163666133,-4.549383583308449,-1.9864148586148462,1.6384757705839212,3.102664619636415,0.8985075918928489,5.106949518907404,-0.4828806184860469
80,-3.744097981322066,-3.8493930950128785,-3.9452597986350852,3.9330019068652673,2.6784213564885957,-1.414563053677455,-4.186612009942444,3.3659413013051647,-0.957749749980164,3.964981551586834,2.8550131595880566,-0.6327052924733917,4.381023954137497,-1.497760292186621,0.12844289147727284,-4.362728274450309,-1.192566581676079,-1.375686551415433,-0.15847615599595877,-1.9836040865221545,-4.747507101637668,-4.768342814943987,-2.8429865008877715,-2.238075719804419,0.7958894994932829,-0.8324116075568094,-1.4575525362339516,-1.1421880596947984,3.7508278363473044,-4.127435894431456,3.134736353990453,-2.2762577478641446,-1.2122711627538165,1.0448380395033348,2.8367276572335043,-1.2145258335911926,2.659563451122819,2.363524270042054,1.097973388639614,3.119508735462401,-1.7328477599501144,0.0029794760271510956,-3.8740678912712223,-4.396631555451873,1.4546588570962573,9661.069380031577,3.5393317943888185,0.06497750099049293,-2.242070318133716,-0.1789867928423421,-2.971073436968555,3.687353418309578,1.37802680010648,-3.655329317150788,-3.5390024498168575,2.6836831740142757,-1.4885108754717535,9659.455141080834,1.9507975803532105,-3.5208377743983275,0.19150442341941037,-1.472575351755113,-3.086909585671776,2.531030485440262,0.27189395547345635,-1.388856027019337,1.3511087573128238,-3.341047364547417,3.124294896477545,-2.847108691694524,3.346679963163204,1.9711824196233838,1.9864564223234638,-1.6975785797909098,2.752531960668823,4.469475079134371,-4.448472761659564,-0.8527371738074407,0.932188210702938,-2.946508741081678,-4.082861767184802,-1.583446068307376,9646.554796177068,4.16501252957757,-2.5805286974198696,3.628551204040262,-1.8006658967008606,-0.2798498265065532,-4.2414722335468245,-3.333964152068831,4.480009433360721,-0.5461315640153905,-1.2108479612340708,-1.8680887058510018,-1.0324036302976933,-0.4224078989949196,-1.8016166740692614,4.27586546213536,-1.99532111328506,3.8990567992389997
81,2.3688595205972627,4.274023615477246,0.0157839874737844,0.5179117915417856,3.5544143420543866,1.2120142707025383,1.1268801164260112,4.07662219040983,1.5267875072622983,2.309060244992721,-4.277904337383461,4.932277539813781,-0.9858511593787768,-1.2963931142049423,-4.313507841914543,0.8823377099582178,-1.5744663195923867,4.9453624605219995,3.4388968232482138,-2.292715497025288,1.7977432644696303,-3.6494014278321094,4.350334787602842,-0.08333771449806204,-2.366718147047451,4.000388804459251,3.064977166592769,-3.4967357223201976,-0.15597284519366172,-3.7293875591734302,-1.3502225789057567,3.4402965885000043,4.869272453577736,-4.339540921592039,0.45691580450632496,4.4134869515234065,2.548533547385115,2.2488935251690476,1.4701893111034565,-3.7503637251083246,3.590393640089175,3.5219909788247437,4.149276057586033,0.4604851891834919,-2.365830527925991,9781.069380031577,3.7731781433219878,2.0164629934437355,3.7190319447556153,-3.2580668980169016,4.020240888277381,-3.053332369018832,-3.9940240850623714,-2.6101005255713114,3.9158800425692744,2.780209939757409,-3.4256987393455205,9779.455141080834,4.990448842290364,-3.1708045441775683,-4.145368551136169,-5.052696750557512,-4.202005429307953,0.08431948342797868,-2.0036296138573273,3.8449992306743357,3.8242987541395945,-2.0497696503742784,4.071593189659353,-1.0602919919903024,3.2539481401098715,2.971980939539577,-2.1376948378869303,0.19259565019631195,-0.007097362662382256,-3.6788575998765145,-5.008187820768581,2.599129111936496,-0.8546420868980305,-0.7916485072757007,2.0807366022294733,4.366471605644803,9766.554796177068,-3.934256085321578,4.549305712947356,-2.1898989992734346,-1.814363939430869,2.279489916536602,-0.6329950772412095,-3.9017450330893264,4.453340237616983,-3.6858783908872392,1.3503524096198536,4.89166718074763,-4.376384322993849,-4.281328976635513,3.494205530080368,-1.2846389713494102,1.5891944461020773,-2.305934199360161
82,4.5257560528578225,5.403541847070454,2.181851179000846,4.1675339772339965,4.978370531962083,-1.1317795870462195,5.097389375293887,1.003495731461178,-0.299765096903728,-2.834208851521746,-2.504195768923679,-0.8835490993793824,1.0674179242892792,-2.0964573876452954,-3.27586843617653,3.034205298858916,-1.0849224842034104,3.4740158758128263,3.2341890362261356,1.2351039190028237,1.2992297275087348,-5.10855062414238,1.8132532117579947,5.006969324358893,-2.4656023112805956,-2.6873898744532934,-2.7875934317053015,2.108241684086996,2.8170457209067994,-5.1757346847446755,-2.8909910628808655,-2.7801156544079095,0.7670108208743542,2.908750435544703,-1.0311390449323352,2.9673954778586795,2.5705915459593816,1.707983721574352,-0.11244302408850837,4.525625033498651,2.387189424213615,-3.461785726998637,-1.3258774234982134,-1.7218860373490965,-4.055245500747975,9901.069380031577,-4.203202149512402,-1.7663497555225105,1.5598087727034118,-2.659365017670357,1.511979560910991,1.0450312412144127,-4.681622623791816,-0.8228401921302384,-0.5825802243235857,3.1453279066265227,-1.430622035509284,9899.455141080834,-1.8151523298723133,-5.094823780556349,3.7901899914271486,2.557190195919932,-0.031895087514352105,-4.828289575195827,1.225233694152792,-2.0843987931205845,-2.6882441579496335,2.0854925016493175,4.358951114136423,-1.895709219718377,-4.256167177533634,-3.9455560509962173,-0.7980174103803811,2.2052194198196298,3.8597159148870577,4.4123094418618996,-1.3711288834460331,-0.9222794953014257,-0.7623748710337314,3.462170009226848,4.415559607462701,-3.8808216605356254,9886.554796177068,-0.7210034448665973,3.7115067761290534,-2.4312753700286276,0.7759262186546536,4.681634811205701,-4.656177591894025,-3.264995474434124,-2.1215330955777576,-4.093821510539009,2.1237984250189132,-3.548286611673298,2.1368489148996184,1.8552857901495354,4.23739339811356,-2.724638504213122,-3.2172940967977777,0.35851304029321307
83,4.173352848289642,-2.956281967746503,-4.672924740091616,1.17005403976441,-1.899255804854513,4.803779292747919,-0.26379436294349634,-3.5737446392436554,-4.262003516274541,-1.7986766561976595,3.47404044402359,-0.8725381352181358,0.30211782992164143,0.21413556950482993,3.7533642241201366,1.7868760499260494,-4.619397647707186,-3.7740842509135053,2.0097224619230016,0.8696149460105094,-2.438414251236076,1.3110993289928483,-0.28163235167089284,-1.5613078163870608,0.33440875475839604,0.18733013660121742,-0.723516488924935,-1.0446216435353544,2.258535044228463,1.3116531801433946,4.1357694617126946,-1.1854391643621045,0.03052222800048926,2.709993634401093,-0.035658040841941754,-3.5747828534839012,-3.8096403726480452,3.697973002186604,1.5109292823777414,-2.4216698522057087,0.03214379088035885,1.4957859942416354,-0.8741702813673231,-3.1600758247409724,-3.4398585319179404,10021.069380031577,2.484245714412305,0.07992800020886962,5.129471510586368,3.4597390810370974,3.9855792532481846,0.48785363705468493,-4.539266488455249,-1.1339699245682446,2.442019908800808,5.095139536215609,-2.711254021502449,10019.455141080834,3.3460039122696665,-2.5257242050822795,-1.7900228558766775,-2.030905229227147,2.7318323154776603,-4.257815133035366,-4.38531839489576,-4.241390478998038,-1.9350581273531526,0.16401212381862595,5.251950051542681,0.051443160625272766,-4.307176797537337,-4.131595069864141,-3.623348990686389,-1.9919820646798947,-2.0766013643955765,2.6188673527747945,-3.350791806685541,1.9154934337993423,3.2164091833786785,1.0617629654651366,1.8677323588496861,-2.1625972800987143,10006.554796177068,-1.5282117348880764,-2.5769851024502604,4.007038312829069,0.842484622285872,-2.160480658333255,-4.418935026137246,-1.469652732058811,-4.2208284570514465,-4.315217067383825,3.873817753309809,-2.755378205379872,1.7482533068525439,4.695220718361067,-1.352505156581894,1.80268283694922,-3.048603396313249,1.03690180322516
84,-2.0738257233576842,4.6147016761500375,2.3256602081868953,-3.0424393621024177,-4.992151181459419,-3.3171921536826936,-3.0442561710600717,3.7817334192798473,-4.86820758545368,1.9862513156907258,1.3956268661222238,2.1777957504789938,-1.7883562860026616,4.116687881179828,-1.9949794609637164,-3.574213667656213,-3.933393225210506,-1.7093880581334382,5.208508771069264,0.9298818553547983,0.18620794472850719,2.394252940215608,-2.902360480911518,-0.3366000998148958,-0.5920735326088649,-1.7048713313473096,0.6358665444357423,-0.2632812701491558,-3.4969873252226753,2.6486665264900875,0.8312805790157428,1.463994788317005,0.9115233514241814,4.648384603478084,-1.5444852507439562,-4.626504921740036,-3.212499157080747,-2.0582143317965986,3.304508636229929,1.2638213443346074,3.748106027886417,4.004440018850458,-3.6264940904543606,-1.574389139580499,4.2778858824213435,10141.069380031577,3.081666955175933,1.5133906295381228,-1.9581768622733289,2.8583288079634497,5.031212233475199,-1.595535742037853,-3.199025937179055,0.013088148685356016,0.7484405574356345,1.747235767834218,1.785319255869736,10139.455141080834,-0.9364709825353379,2.480791829909645,0.4456438715935376,0.45127232756849966,-2.865786154141495,-1.4270096658700266,-4.55345240480711,3.6882434922441547,3.9782558873523155,-4.211508205650366,5.020746728251675,4.961297750533519,4.4531985823242195,0.25259983751386195,2.1953714310658823,0.9330757747536742,-3.804029821198809,-4.597741312995212,-4.998764697455067,-3.7250478377950627,-1.0528165720718516,4.737786422682555,-4.495790719780211,-2.0861512352529283,10126.554796177068,-1.8833237547822115,-4.863109927609025,-2.15736658135711,4.8770717668183154,3.359295933927248,-0.536625742915166,2.169035869141708,3.5733839321134475,-0.0737454490193804,-3.5194517890342745,-0.8477005243564808,0.1654108238914489,-1.1180048557377047,-1.1490117480474862,4.855100706950327,2.3866834939879866,-0.9807543041570972
85,-1.4291072841667936,3.212086243755813,-1.8287745647404976,-2.3121377175488242,-1.9962591382979662,1.0411728892968253,-1.2863530793892892,-1.8230394820794733,-2.24385681025998,-3.2232217976811337,-0.8123370771639483,-0.6591078479839154,-3.46380879119689,4.818234320964289,-4.59626553965175,-2.6161652741234844,4.1112400891034415,-3.7042805009575015,5.055431716612798,-2.761354548026119,1.0246735633439594,-2.582065359722653,0.1098168378614712,-2.820148625876376,1.2259929189157377,0.6509497538324038,-3.3509357475465005,2.7197499734309725,-3.9098703887124007,3.0413249426731417,-3.317267316502455,1.5979963448421546,5.00826315896156,4.719930855739596,-3.6898760310324654,-3.774781322260757,-4.688107336590294,-1.9298102063777975,-2.2198877347769908,-3.702865968343304,3.2715925104897763,4.540819212020236,2.4965066797565765,-0.6939501296935565,0.8329779924597059,10261.069380031577,3.655000201571065,4.8439193196208,0.18274815510620881,2.3591544183011095,0.3846863015331986,0.5325789864051003,1.1460730821012484,-4.814204492957219,-1.5427552111833625,-3.789404431697448,-0.5217022462128416,10259.455141080834,2.4603377080761706,-2.8123523971438327,3.387742818448646,-2.7134319146435546,0.4854293140077486,0.08727074112383487,1.25635280178806,-2.1504286696820643,-1.869637081558892,3.2850778266188163,-3.127613124736931,0.9483992143625263,2.8311474339874336,1.2557419382190629,-2.494202717571303,0.12851641732565902,-4.868040892756472,-0.7623239387947073,2.8987104030443054,-4.425410579600527,2.1488095743229683,-0.8079739392755051,-1.422443278409335,0.6628043970906607,10246.554796177068,-1.075225808496497,4.085792938724401,-2.256864350655724,2.7609614227439967,-1.010443309089378,-1.2219810954329582,-2.199595626747,1.8167469467186388,-1.715711488150029,1.4801181006988569,2.689626603275975,-4.140429965246404,0.5490041853216726,4.799504476734571,2.2352583094871306,4.010588453657867,4.923409021436878
86,-1.9897817580197408,-0.48180755909111583,-3.8542135148277734,1.5667992045395194,2.134604733810939,2.6528898729062793,0.3587576392980452,-0.32004787007673513,0.5635337844761346,3.0647551516166853,-3.767091684094178,1.131234212674742,-4.462763063589728,4.23650843579393,-4.443374620343082,2.142976977261438,-2.5577862361119053,-4.3277242447452,-2.220778079357616,-3.8119528008610484,3.878884838289786,-1.5817963232580272,-0.19731354907307053,-1.1491429092828835,4.769822105933604,2.432041925199694,-3.8471265876235483,4.054526559188709,-1.1923295604834787,-0.18541732487634188,1.0894563825225014,1.7167110044481342,5.379151028459748,4.698545427877814,-0.17262128187068115,-1.2841234142972013,4.426384935821365,4.306590363197674,2.399723928156425,-4.008633453152775,-0.5899980817845096,0.15297871162986032,-0.1783744428838192,-0.44443773986772156,-3.7034407763938693,10381.069380031577,2.7068233638880286,-2.627658002099686,-3.7895176927561964,2.2518956660271763,-3.3370783802793604,-3.685235145670502,2.7007542353420635,-1.3458934991813547,-2.273140299595112,-5.12585653689416,-3.5806189852472228,10379.455141080834,-1.3332161551841766,2.7887567728703333,1.2929538290454516,-1.2713223054851759,3.4877241890218866,2.3213332545285437,-4.522661444505037,1.2145127748818811,2.6073778575698467,4.91853018802901,-2.7609749498653287,-0.22357163866932891,-2.876594467659368,-2.740143547806631,-4.684274349078832,-1.5834217600811433,-5.2513581783561145,-1.645940072297072,-3.235498721133917,-1.9593560642323937,5.113093625412469,-0.2764203444233002,1.5642504314120287,-1.6572215199930602,10366.554796177068,1.870681586733026,-4.395830536696674,-0.7964257656631728,2.200527421360911,0.07829062800692359,-2.959177560728642,3.7917940616192736,4.402025397829512,-2.360017417099621,2.0672116250354127,-0.7220219510724979,0.36574897478244817,4.566733696959231,-0.6127057181527229,1.0194179631766203,-2.833834197497702,4.8782733381316135
87,-2.9064135074099875,-0.08724393468659189,-0.6270607696699432,0.30046951284007617,0.4936029596531972,-4.122321680125618,-0.6891412750705266,2.0936963734840774,-0.061843368125219456,-1.7076540492317767,4.383497343187917,-0.4164750387035452,0.13311732000328058,4.412828021754512,-1.1565889169731398,0.7379630827561832,3.168621763893279,4.595599950360466,-2.6055816208577296,-5.153432877321605,3.20810914495671,4.793236119164712,4.860006876268889,-0.17954525755345055,-2.548163106171198,-2.9334661566189832,-0.40372583612352064,4.684459596719793,-1.1772096104740286,2.234409766241985,-0.529429516953144,-1.664222867312215,-0.293187784653963,-3.0148120300547383,-2.8140337625499896,-3.9122081343752724,-3.462380842726694,3.416348852404822,-0.2305927016030157,-2.907420511839238,0.8774665747697017,-1.368302141545057,-1.9107510387207616,2.157481228450238,-0.40729449211631075,10501.069380031577,5.218190344823278,4.261140855535516,2.95994316449872,-4.297623302007703,-3.02540071384832,2.3055110790984417,-1.9326423477470107,-1.2737931398614384,1.4755626778574555,-4.097987160304555,-1.293224131884047,10499.455141080834,-0.5417022282975741,-3.096171026791493,-4.758943969586393,2.000169011157009,-2.1423519013006382,1.299433609376702,-4.2185379552582845,0.9819978384612263,1.7598394030293971,5.294626442734231,0.5716855197710631,-2.0304800536399195,3.355668308783579,-3.7376730859166285,4.603979086095053,-4.225769883456041,2.7124378723327176,-4.651261804318709,-1.9674270211360385,-0.9921422491883441,3.1582625356299245,-2.7107207794124246,-2.2851251575089684,-1.5899038706414605,10486.554796177068,-3.6684979524770664,2.8389347281231134,2.685583553799666,4.079739516855271,1.7680224039283325,-2.574927892695582,-3.4184212280022717,2.196861153708977,-3.7005112557969504,1.2353646970624796,4.473666509450827,-0.9596000234691755,3.551040173629217,3.0825111645990804,4.088567590738508,-2.807946061518128,-4.1744213247344195
88,-2.6139071163389653,-4.0752744247147685,0.28134068699626613,-2.4852513158973712,3.036181034333727,2.3914846272088077,2.2844691165602535,-2.4978537147827464,-4.210224716311927,0.7181252755281728,5.305330625856217,-4.605905753271191,-1.0178627516947283,-2.1616069866555008,1.4988065792670817,-2.81447290834163,-4.071024005467079,-1.4796220177262804,1.3055997130275818,2.537049002340768,3.961221933700158,3.5476629845227228,3.4592696494222346,1.0640355309226395,0.6548865860299945,0.006604898925079344,2.9931239612386698,-3.61014446698035,-4.794835126230169,-0.6714204806401626,3.2932356377357586,-3.4077469421128925,-1.9307808741311177,-4.593075532382182,0.7785904336138731,-2.032399738728773,-4.685835456299039,1.011684032013331,0.8737847037402771,0.5039084694597608,2.0414381626058353,0.2732779846321901,-0.7122764198523069,0.07818731086313457,0.11557411133269765,10621.069380031577,-0.25346561439733495,2.972145813517174,-3.2008985190031733,-4.8854579360400265,-2.8210807087154164,-2.3408030657218126,4.612172544113597,-3.8380647705040687,2.244415983560453,-3.172103338096957,4.693607810419291,10619.455141080834,1.8083427511444379,-4.191862303146715,1.8014341896202875,2.2347674720887554,-1.816795312854191,1.4922488524862048,1.226203627390697,1.8959319876482712,-4.065994653009945,3.1893044828539527,-2.287037130156376,-2.071814029458733,-3.069198889882042,-0.30661930124143877,4.817669244250054,-2.5147575826417174,-0.03033381114368494,-2.526224246146596,-2.6992153503314977,4.097192152108881,-3.217010059124386,-3.0175578946918376,-3.2705954496446736,1.2172981037007324,10606.554796177068,0.0043455406102634875,-3.4048615444658226,1.6447455195780938,2.1758073484452094,-0.862290562648029,-4.097459805948232,-0.6630818466332964,3.9207636778966286,3.023526797744999,-4.312850543003889,2.6062885962282887,-1.9011434536529273,2.9792640433439264,4.442463278006059,4.023549245252386,-0.878571315304842,-3.263665377617385
89,3.4637949529908836,-0.10834828451481415,-1.7108456837329713,2.922122197762059,2.5465437712580763,-0.741534845253502,4.920300569752879,1.445813418453581,0.7515138280804337,-4.008287053740654,2.9004429811638035,-3.8929257578835523,0.732471722585168,-2.754320666597933,1.6964542187814011,3.213275126873186,-2.7416337618001485,2.983061656282463,-2.5361722802657285,3.209118822475182,-4.40772631028787,-3.678650492062448,0.5867364695434578,-0.6946228720273601,-1.456301100574365,-1.510370631957817,2.375849848914467,-2.5156268075358916,4.124005797762737,-3.7445990107429137,-4.373965811741071,-4.457503838900051,2.1214637937705976,-2.485236282994504,-2.7996735584393377,4.5328655681265495,1.972487619002111,-0.3943144736147718,0.6028765667922134,1.8428768067973604,0.7878837337428236,4.144054431067007,-1.7367355535420967,-4.376302029420485,0.9856601608844122,10741.069380031577,-0.6081331416915875,1.3003494455161875,-2.798268732201405,1.240579106139801,2.20643011168439,1.1916345059778153,-3.9657850026002768,2.1053422754660134,2.3279047802028847,-2.2885968833986285,-3.5047148089113427,10739.455141080834,1.8519380596550965,0.4572925267226553,-4.475845964890475,-1.5189653170752575,2.822367027172951,5.052637112169692,3.819946115477659,-1.9821242576308018,0.9537275193477741,0.09422316227309757,3.121250038350071,1.9592220860055785,-4.662421736525977,-1.7243658793790293,0.56476145449527,4.2817821395766105,-3.191581468145913,-2.3669951911022054,-1.403848513229372,0.004384214625057337,2.447331300647961,-4.174244975342459,-1.663455849158266,3.934604125589333,10726.554796177068,-3.3269337820593456,-2.3208917160701015,1.5798353617582093,-2.4399141521064864,-1.475359806551081,0.8490219856772142,1.8561643830017214,3.74065133692503,-3.853108450255444,3.0207015468251246,-0.8048099663465407,-2.446701344429638,0.482309819921247,-1.0867785062947213,-2.8623129363526214,-2.321920604534573,-4.821410875102474
90,-3.813725150154399,4.978001835532791,-2.1045364104775817,-1.82584670781599,3.449710006797909,-0.13603252576162692,-1.495923165488878,0.07502480411670157,-3.809111346160153,2.5899685463718902,1.73434183760481,3.091620507389006,-3.214646268612391,3.1873303376655744,-0.29308403941255823,3.7926467476539543,3.917502292395975,5.1896597042560915,2.0908011128905217,4.887676231040851,4.636319348860302,-4.846530490198166,3.2706538985859384,0.8795956184010124,4.8247875013908255,3.9979014409852844,2.2437810384248467,-2.1958552449621833,0.7536209518507525,1.9280496781370833,0.5214715638120289,0.5187895258148348,4.531424809195721,0.7725610823388367,-1.5358905815955513,2.7381032585802707,-0.8539773232016075,0.80627807205705,1.4117977090097074,-3.7992533742801182,3.085544259240097,-1.5855817497623965,3.8042542957201473,4.376132903410693,-3.0423986499832107,10861.069380031577,1.402629258259367,0.38856839435775425,4.6022199431197075,2.879341777300607,4.001720802615278,2.172996028795973,-4.372405034662984,-2.5710600515350315,-1.359145106147329,0.8575002093951062,-2.1968276825706607,10859.455141080834,-0.7504371763496978,1.9940828499973742,4.497654519073793,-2.435595663707949,5.0628821686962375,-3.1011218786799026,5.4053614304409106,-4.1379512034828,2.2642298228899476,-4.645083767400647,2.8611746030598852,2.0467176192184353,3.9907440209330485,-2.149597521238007,2.7375053139481,1.5509463057786554,-2.0364113772786943,-4.880786669754566,-2.274303969240233,-2.3484810580779314,4.480836283393945,4.087375679705387,-1.7222517481890331,-3.91195526103235,10846.554796177068,-3.542889520432604,-1.6889174965057328,-3.59926457458504,-1.0520300734576395,2.643810652097568,4.216406562307997,2.414574516435105,5.267365495284589,-2.2299256505311633,-2.9104761902861918,3.7444022033758215,-4.417976002229031,3.210697306708553,-0.4761145151567262,-1.473635974342579,4.429008267918384,-3.245842619124702
91,2.3447157523909965,5.07564118420667,-0.030365634317665535,-4.638569435893693,-0.674634860253807,4.309108313534095,-1.258632186707215,0.47244169403611486,-0.011073570976486868,2.9939125545962124,1.8724531925060595,-1.1885173067242825,-3.351825402824498,-2.199069394034022,1.4417101472465126,2.652487396338163,3.9773952255952234,1.1377565505075444,5.2820589581990305,3.478602235048909,2.0502478931660146,-0.5953454408432535,1.110296998870401,-3.1878203966203253,-4.276194951740664,-0.9334597297899528,-0.3908964922762921,3.357134343815191,3.5424190365403034,-4.028746308074265,2.0501802474297657,-3.281674745116879,1.8809790285582766,-1.6165370665192262,4.203597351136929,2.2803871318561515,-4.9120586106802815,4.630490981361218,0.3347179845408085,4.645629574672713,-0.9435302552796938,-0.5420497207262449,1.346908286911656,-1.4015859621892641,-2.380629713915546,10981.069380031577,3.4385142840966356,-2.618955196583033,5.395996193233628,-3.800138626164963,4.279692294316361,-3.719005130117444,2.8519376461510726,-2.08102063820273,3.5805498345413347,-4.169828574691159,-3.188445742108685,10979.455141080834,-4.222202916843145,-3.23457255262758,-1.9127836435598276,-1.2898277307414332,3.9403985623150835,-3.670936263178978,5.546598703907003,0.12404310639969507,2.046052906353276,4.0446210430433025,1.1248387638154105,3.1138743929414807,0.7913934843807322,0.19667772949971454,4.4337220555809544,0.9243136610475987,-3.2559598045635156,-3.869671425732004,-3.1002717938813382,-4.781489075207194,1.0811404397629967,3.858901399361248,1.0711967915358243,-2.3170059720209646,10966.554796177068,4.4549035729718245,1.3190604357137152,-5.18564766985218,0.5423948008205303,-3.2999306652590557,2.0744317567550454,-4.1812666750798995,2.8385747873141103,4.34741480549653,1.6065546934123411,2.0909909138706744,-2.611485380417741,0.49986293590251263,-3.0838642707035415,4.373083629650565,3.711735677189992,-1.769906293229445
